waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
1.0,1001.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34800455995598
1.0,1020.0,0.0,0.0,0.0,0.0,0.0,0.0,37.401347340499655
1.0,1097.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3685127520495
1.0,1733.0,0.0,0.0,0.0,0.0,0.0,0.0,37.13849198587424
1.0,1212.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28862143812603
1.0,1335.0,0.0,0.0,0.0,0.0,0.0,0.0,37.22661863449146
1.0,1490.0,0.0,0.0,0.0,0.0,0.0,0.0,37.19212284368034
1.0,2266.0,0.0,0.0,0.0,0.0,0.0,0.0,36.960919603375295
1.0,2020.0,0.0,0.0,0.0,0.0,0.0,0.0,37.07675134262149
1.0,722.0,0.0,0.0,0.0,0.0,0.0,0.0,37.401613275651904
1.0,778.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36446364023834
1.0,917.0,0.0,0.0,0.0,0.0,0.0,0.0,37.347568830996785
1.0,650.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40735105114496
1.0,678.0,0.0,0.0,0.0,0.0,0.0,0.0,37.408252588169304
1.0,683.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40443874183
1.0,1045.0,0.0,0.0,0.0,0.0,0.0,0.0,37.389169260645296
1.0,708.0,0.0,0.0,0.0,0.0,0.0,0.0,37.402531198671824
1.0,1094.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30512129107296
1.0,845.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40544500150254
1.0,1183.0,0.0,0.0,0.0,0.0,0.0,0.0,37.290582269164304
1.0,873.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40562520274768
1.0,938.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39766403220316
1.0,1150.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37095636483967
1.0,1971.0,0.0,0.0,0.0,0.0,0.0,0.0,37.05858929417863
1.0,1848.0,0.0,0.0,0.0,0.0,0.0,0.0,37.12830305943998
1.0,2447.0,0.0,0.0,0.0,0.0,0.0,0.0,36.94884031193448
1.0,2699.0,0.0,0.0,2.0,32.0,0.0,0.0,21.00608314029383
1.0,2616.0,0.0,0.0,0.0,0.0,0.0,0.0,36.92955204878775
0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7643884293193053
1.0,662.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40021997578797
1.0,685.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4062517342507
1.0,792.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40322529262849
1.0,796.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38448758226035
1.0,836.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38276275588628
1.0,838.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40266782894733
1.0,813.0,0.0,0.0,0.0,0.0,0.0,0.0,37.405684715527364
1.0,915.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36396311741078
1.0,946.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40232637055138
1.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40241327649131
1.0,982.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36988607703485
1.0,990.0,0.0,0.0,0.0,0.0,0.0,0.0,37.271353608910005
1.0,1065.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4012368304159
1.0,1084.0,0.0,0.0,0.0,0.0,0.0,0.0,37.402691851962466
1.0,1110.0,0.0,0.0,0.0,0.0,0.0,0.0,37.394890513620076
1.0,1163.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37264582880721
1.0,1423.0,0.0,0.0,0.0,0.0,0.0,0.0,37.205136221923546
1.0,1809.0,0.0,0.0,0.0,0.0,0.0,0.0,37.09994089181525
1.0,2300.0,0.0,0.0,0.0,0.0,0.0,0.0,37.06575497358594
1.0,674.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40806253265792
1.0,671.0,0.0,0.0,0.0,0.0,0.0,0.0,37.402671946564745
1.0,694.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39121621073915
1.0,721.0,0.0,0.0,0.0,0.0,0.0,0.0,37.407992952104436
1.0,726.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40140911927147
1.0,794.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39973352756536
1.0,841.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40411142408182
1.0,853.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3586910570806
1.0,1056.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39087552859891
1.0,1096.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39736346057053
0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7981646691459227
1.0,741.0,0.0,0.0,0.0,0.0,0.0,0.0,37.383537499459024
1.0,728.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40104311865333
1.0,757.0,0.0,0.0,0.0,0.0,0.0,0.0,37.406714457280984
1.0,805.0,0.0,0.0,0.0,0.0,0.0,0.0,37.355166588513534
1.0,855.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4007590188648
1.0,811.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3996590014969
1.0,843.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40617565891365
1.0,985.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33834922368425
1.0,996.0,0.0,0.0,0.0,0.0,0.0,0.0,37.337863310999644
1.0,990.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37336910539734
1.0,990.0,0.0,0.0,0.0,0.0,0.0,0.0,37.380280592849054
1.0,1036.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39906482567023
1.0,1182.0,0.0,0.0,0.0,0.0,0.0,0.0,37.32684816727955
