waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
1.0,861.0,0.0,0.0,0.0,0.0,0.0,0.0,37.368197590482694
1.0,912.0,0.0,0.0,0.0,0.0,0.0,0.0,37.392798711026096
1.0,948.0,1.0,54.0,0.0,0.0,0.0,0.0,-13.714483706025987
1.0,949.0,0.0,0.0,0.0,0.0,0.0,0.0,37.379647469748186
1.0,962.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37215376288376
1.0,1173.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31886876206985
1.0,1349.0,0.0,0.0,0.0,0.0,0.0,0.0,37.29764648790373
1.0,1620.0,0.0,0.0,0.0,0.0,0.0,0.0,37.18778764482876
1.0,1939.0,0.0,0.0,0.0,0.0,0.0,0.0,37.193971882302215
1.0,805.0,0.0,0.0,0.0,0.0,0.0,0.0,37.374657197677344
1.0,1061.0,3.0,194.0,1.0,118.0,0.0,0.0,-205.18478884070745
1.0,1125.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.39100209726017
1.0,1231.0,2.0,112.0,0.0,0.0,0.0,0.0,-68.60408974896441
1.0,1234.0,0.0,0.0,1.0,204.0,0.0,0.0,-64.72103140392876
1.0,1330.0,0.0,0.0,0.0,0.0,0.0,0.0,37.299865645387904
1.0,1349.0,2.0,127.0,0.0,0.0,0.0,0.0,-82.84498877588882
1.0,1864.0,0.0,0.0,0.0,0.0,0.0,0.0,37.159804243507686
1.0,1880.0,2.0,106.0,0.0,0.0,0.0,0.0,-62.998069605096184
1.0,2015.0,0.0,0.0,0.0,0.0,0.0,0.0,37.241912254044585
1.0,736.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40260451476788
1.0,758.0,2.0,250.0,0.0,0.0,0.0,0.0,-199.04616923272965
1.0,835.0,1.0,196.0,0.0,0.0,0.0,0.0,-147.9735510724009
1.0,1034.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38840920753726
1.0,1105.0,1.0,109.0,0.0,0.0,0.0,0.0,-65.70286723444953
1.0,1115.0,1.0,109.0,0.0,0.0,0.0,0.0,-65.70216377402289
1.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31074723478935
1.0,1355.0,0.0,0.0,0.0,0.0,0.0,0.0,37.328514388457165
1.0,1386.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33514369919397
1.0,1709.0,1.0,54.0,0.0,0.0,0.0,0.0,-13.838192855204056
1.0,755.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36702091525141
1.0,1005.0,1.0,70.0,0.0,0.0,0.0,0.0,-28.841405176768795
1.0,1017.0,2.0,162.0,0.0,0.0,0.0,0.0,-115.8331515705451
1.0,1188.0,0.0,0.0,0.0,0.0,0.0,0.0,37.320703492558316
1.0,1204.0,0.0,0.0,0.0,0.0,0.0,0.0,37.342142384576306
1.0,1365.0,1.0,92.0,0.0,0.0,0.0,0.0,-49.70471340872767
1.0,1472.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28419032099281
1.0,1485.0,0.0,0.0,0.0,0.0,0.0,0.0,37.29221989026924
1.0,1513.0,1.0,322.0,0.0,0.0,0.0,0.0,-267.1794758144763
1.0,1746.0,1.0,322.0,0.0,0.0,0.0,0.0,-267.2532758183048
1.0,821.0,1.0,66.0,0.0,0.0,0.0,0.0,-25.059306265025654
1.0,859.0,1.0,66.0,0.0,0.0,0.0,0.0,-25.09650445914677
1.0,1069.0,3.0,237.0,0.0,0.0,0.0,0.0,-186.77390281904104
1.0,1159.0,2.0,238.0,0.0,0.0,0.0,0.0,-187.78736347446045
1.0,1162.0,2.0,149.0,0.0,0.0,0.0,0.0,-103.53151079941753
1.0,1291.0,3.0,532.0,0.0,0.0,0.0,0.0,-465.7639567383782
1.0,1300.0,4.0,495.0,0.0,0.0,0.0,0.0,-430.8198489115776
1.0,1452.0,1.0,84.0,0.0,0.0,0.0,0.0,-42.14415782584155
1.0,1490.0,2.0,87.0,0.0,0.0,0.0,0.0,-45.106379859071595
1.0,1620.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.620635308298944
1.0,885.0,1.0,27.0,0.0,0.0,0.0,0.0,11.83858125538491
1.0,937.0,1.0,27.0,0.0,0.0,0.0,0.0,11.83923888190894
1.0,973.0,0.0,0.0,0.0,0.0,0.0,0.0,37.351732706979746
1.0,998.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28166474078791
1.0,1094.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38384796611936
1.0,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,37.351890856252254
1.0,1156.0,0.0,0.0,0.0,0.0,0.0,0.0,37.372128950913705
1.0,1614.0,0.0,0.0,0.0,0.0,0.0,0.0,37.27301198578093
1.0,1625.0,1.0,70.0,0.0,0.0,0.0,0.0,-28.93789884680551
1.0,2398.0,1.0,70.0,0.0,0.0,0.0,0.0,-29.22290291255041
1.0,1023.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3450677823586
1.0,1276.0,1.0,63.0,0.0,0.0,0.0,0.0,-22.21619520292191
1.0,1438.0,0.0,0.0,0.0,0.0,0.0,0.0,37.287756622866375
1.0,1763.0,0.0,0.0,0.0,0.0,0.0,0.0,37.132910903087854
1.0,1962.0,1.0,1271.0,0.0,0.0,0.0,0.0,-1164.8797447539794
1.0,2005.0,1.0,1271.0,0.0,0.0,0.0,0.0,-1164.8642189446061
1.0,2111.0,2.0,151.0,0.0,0.0,0.0,0.0,-105.67383497378425
1.0,2336.0,1.0,134.0,0.0,0.0,0.0,0.0,-89.57983221378205
1.0,2354.0,1.0,134.0,0.0,0.0,0.0,0.0,-89.69616007275225
0.0,3000.0,1.0,88.0,0.0,0.0,0.0,0.0,-83.84191924584097
1.0,739.0,0.0,0.0,0.0,0.0,0.0,0.0,37.380385488273696
1.0,798.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38383553117959
1.0,860.0,2.0,744.0,0.0,0.0,0.0,0.0,-666.2363027397065
1.0,862.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3639158322884
1.0,995.0,3.0,149.0,0.0,0.0,0.0,0.0,-103.54975184136812
1.0,1209.0,2.0,200.0,0.0,0.0,0.0,0.0,-151.85199893544143
1.0,1309.0,2.0,743.0,0.0,0.0,0.0,0.0,-665.4050108552681
1.0,1511.0,3.0,291.0,0.0,0.0,0.0,0.0,-238.01463579345454
1.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,37.23961997920825
1.0,2113.0,4.0,265.0,1.0,132.0,0.0,0.0,-279.3960185581135
1.0,731.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38046551651481
1.0,742.0,2.0,257.0,0.0,0.0,0.0,0.0,-205.6891303934465
1.0,806.0,2.0,239.0,0.0,0.0,0.0,0.0,-188.6608284598709
1.0,962.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36551929656047
1.0,995.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36802092218781
1.0,1095.0,1.0,76.0,0.0,0.0,0.0,0.0,-34.51318688135213
1.0,1135.0,1.0,68.0,0.0,0.0,0.0,0.0,-26.962584586711465
1.0,1173.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37415948498613
1.0,1266.0,1.0,76.0,0.0,0.0,0.0,0.0,-34.59915761231348
1.0,1536.0,3.0,184.0,0.0,0.0,0.0,0.0,-136.660700715916
1.0,778.0,1.0,32.0,0.0,0.0,0.0,0.0,7.059127857612388
1.0,860.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3931519604853
1.0,891.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31326794289115
1.0,958.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34164358363047
1.0,1058.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37248072784249
1.0,1074.0,2.0,57.0,0.0,0.0,0.0,0.0,-16.583172374771863
1.0,1727.0,2.0,872.0,0.0,0.0,0.0,0.0,-787.5168876360154
1.0,1799.0,1.0,822.0,0.0,0.0,0.0,0.0,-740.2468899156775
1.0,2083.0,1.0,25.0,0.0,0.0,0.0,0.0,13.466347480421582
1.0,2686.0,1.0,50.0,0.0,0.0,0.0,0.0,-10.259278287263136
