waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
0.0,3000.0,0.0,0.0,1.0,399.0,1.0,670.0,-290.45090975649424
0.0,3000.0,2.0,86.0,0.0,0.0,1.0,1988.0,-349.3910532741492
0.0,3000.0,1.0,11.0,0.0,0.0,2.0,1020.0,-148.24616678898275
1.0,1321.0,1.0,46.0,2.0,300.0,0.0,0.0,-156.31986244921833
1.0,1577.0,0.0,0.0,3.0,444.0,0.0,0.0,-184.8302614824186
1.0,1702.0,0.0,0.0,0.0,0.0,0.0,0.0,37.053447399746034
1.0,1721.0,1.0,156.0,4.0,422.0,0.0,0.0,-321.4567226314825
0.0,3000.0,1.0,9.0,0.0,0.0,1.0,1432.0,-202.09303530655626
0.0,3000.0,0.0,0.0,3.0,230.0,1.0,2097.0,-397.6309836050708
0.0,3000.0,0.0,0.0,3.0,297.0,1.0,1461.0,-345.9361736453516
0.0,3000.0,1.0,72.0,0.0,0.0,2.0,2126.0,-354.7311458864749
0.0,3000.0,1.0,72.0,0.0,0.0,1.0,1561.0,-278.91934668347585
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1528.0,-206.36756589811853
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2652.0,-357.26813638613316
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2750.0,-370.64291893536927
0.0,3000.0,2.0,55.0,1.0,37.0,1.0,1630.0,-290.61520316245304
0.0,3000.0,3.0,229.0,1.0,112.0,1.0,745.0,-373.5954991947456
0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8348040467702796
0.0,3000.0,1.0,54.0,3.0,289.0,1.0,593.0,-276.367684891532
0.0,3000.0,1.0,69.0,1.0,38.0,1.0,1082.0,-230.56255517217335
0.0,3000.0,2.0,118.0,0.0,0.0,3.0,1253.0,-280.76727729332237
0.0,3000.0,1.0,19.0,6.0,885.0,1.0,745.0,-561.5310350139291
0.0,3000.0,1.0,49.0,1.0,6.0,1.0,858.0,-165.58020875288952
0.0,3000.0,4.0,915.0,1.0,62.0,1.0,2374.0,-1216.4604654045554
0.0,3000.0,0.0,0.0,0.0,0.0,2.0,1694.0,-228.71649698758984
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2500.0,-337.12734941697045
0.0,3000.0,0.0,0.0,2.0,136.0,1.0,1666.0,-292.9706485929524
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2362.0,-318.5192228061917
0.0,3000.0,2.0,49.0,1.0,43.0,1.0,2247.0,-371.07854926821676
0.0,3000.0,0.0,0.0,1.0,304.0,4.0,1137.0,-305.5609866505412
0.0,3000.0,2.0,49.0,1.0,13.0,1.0,2320.0,-365.98197475012864
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1813.0,-244.59327439165315
0.0,3000.0,4.0,915.0,1.0,62.0,1.0,2403.0,-1220.4124730139438
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2803.0,-378.0238090041542
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2740.0,-369.13422222276944
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2421.0,-326.57090179287803
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2187.0,-295.1227874048064
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2687.0,-362.4411101837044
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2592.0,-349.5198265812466
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2337.0,-315.4754948641984
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1700.0,-229.41231233096158
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2332.0,-314.6384753590271
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2668.0,-359.77931907362193
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2613.0,-352.5043397555626
0.0,3000.0,3.0,186.0,0.0,0.0,1.0,2562.0,-521.4758400738499
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2488.0,-335.562095478271
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2525.0,-340.805027052616
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2635.0,-355.447552240725
0.0,3000.0,3.0,186.0,0.0,0.0,1.0,2634.0,-531.1440263614141
0.0,3000.0,0.0,0.0,2.0,130.0,1.0,2231.0,-366.22807995901235
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2422.0,-326.66100267220406
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2659.0,-358.72776683590877
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2578.0,-347.9102403850373
0.0,3000.0,1.0,40.0,0.0,0.0,2.0,2463.0,-369.85878852651643
0.0,3000.0,0.0,0.0,3.0,169.0,1.0,744.0,-185.43331520938747
0.0,3000.0,0.0,0.0,1.0,113.0,1.0,1531.0,-263.53593472317544
0.0,3000.0,0.0,0.0,1.0,307.0,2.0,767.0,-257.60502267142067
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1740.0,-234.71812233479147
0.0,3000.0,1.0,57.0,0.0,0.0,0.0,0.0,-54.789259594957215
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2224.0,-300.22723376991655
0.0,3000.0,1.0,40.0,0.0,0.0,1.0,2686.0,-399.79367021186135
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1846.0,-249.2231159741742
0.0,3000.0,1.0,57.0,0.0,0.0,2.0,2084.0,-334.8724518824292
1.0,940.0,1.0,78.0,0.0,0.0,0.0,0.0,-36.446286890976545
0.0,3000.0,0.0,0.0,1.0,205.0,1.0,1290.0,-276.8048292342966
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1027.0,-139.04229720832322
0.0,3000.0,1.0,33.0,0.0,0.0,1.0,1394.0,-219.61703495904527
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1824.0,-246.23561860979424
0.0,3000.0,1.0,33.0,2.0,222.0,1.0,1193.0,-303.550347762593
0.0,3000.0,1.0,78.0,0.0,0.0,1.0,1740.0,-308.74172884868443
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1935.0,-261.06818693978977
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2665.0,-359.1716538159174
0.0,3000.0,0.0,0.0,0.0,0.0,2.0,2607.0,-351.3905790401981
0.0,3000.0,2.0,287.0,0.0,0.0,1.0,2099.0,-554.7046801505734
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2512.0,-338.52688568698386
0.0,3000.0,1.0,37.0,0.0,0.0,1.0,2196.0,-331.01304634407273
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2501.0,-336.9899497988215
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2813.0,-378.8350899483566
0.0,3000.0,0.0,0.0,0.0,0.0,3.0,1565.0,-211.31679969799188
0.0,3000.0,0.0,0.0,1.0,21.0,3.0,1133.0,-163.5274648376109
0.0,3000.0,1.0,37.0,0.0,0.0,1.0,2598.0,-384.9997014362694
0.0,3000.0,2.0,287.0,0.0,0.0,1.0,2754.0,-642.5713038925012
0.0,3000.0,0.0,0.0,0.0,0.0,2.0,1259.0,-170.02460907643683
1.0,856.0,0.0,0.0,1.0,179.0,0.0,0.0,-52.18697935913335
