waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
1.0,801.0,1.0,55.0,2.0,26.0,0.0,0.0,-27.60621632061399
1.0,840.0,1.0,57.0,0.0,0.0,0.0,0.0,-16.49929738005222
1.0,872.0,2.0,87.0,1.0,230.0,0.0,0.0,-159.8698235584881
1.0,883.0,0.0,0.0,1.0,425.0,0.0,0.0,-175.09540345701828
1.0,938.0,1.0,52.0,1.0,44.0,0.0,0.0,-33.77016142431564
1.0,1130.0,2.0,107.0,1.0,205.0,0.0,0.0,-166.28939860702565
1.0,632.0,3.0,190.0,0.0,0.0,0.0,0.0,-142.27348026774192
1.0,648.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40840461431383
1.0,689.0,1.0,63.0,0.0,0.0,0.0,0.0,-22.170249365099515
1.0,739.0,1.0,35.0,0.0,0.0,0.0,0.0,4.308680014892758
1.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4079668308678
1.0,867.0,0.0,0.0,1.0,118.0,0.0,0.0,-21.59332118749267
1.0,898.0,0.0,0.0,0.0,0.0,0.0,0.0,37.405588679863435
1.0,911.0,0.0,0.0,1.0,80.0,0.0,0.0,-2.594902153120408
1.0,984.0,0.0,0.0,3.0,320.0,0.0,0.0,-122.5951176110226
1.0,1050.0,1.0,92.0,0.0,0.0,0.0,0.0,-49.59927537019077
1.0,613.0,2.0,96.0,1.0,42.0,0.0,0.0,-74.378491440109
1.0,714.0,0.0,0.0,2.0,88.0,0.0,0.0,-6.593271641607224
1.0,722.0,1.0,45.0,0.0,0.0,0.0,0.0,-5.1494435568302634
1.0,801.0,0.0,0.0,1.0,23.0,0.0,0.0,25.906178221472203
1.0,826.0,1.0,51.0,1.0,48.0,0.0,0.0,-34.82588130079369
1.0,867.0,0.0,0.0,3.0,375.0,0.0,0.0,-150.09687059371538
1.0,869.0,0.0,0.0,2.0,82.0,0.0,0.0,-3.5944745443902235
1.0,987.0,0.0,0.0,1.0,307.0,0.0,0.0,-116.09479259300764
1.0,996.0,1.0,51.0,1.0,278.0,0.0,0.0,-149.8263333238042
1.0,1013.0,1.0,51.0,3.0,267.0,0.0,0.0,-144.32706466150447
1.0,716.0,0.0,0.0,1.0,130.0,0.0,0.0,-27.591706428227134
1.0,732.0,3.0,164.0,0.0,0.0,0.0,0.0,-117.68647039222262
1.0,733.0,1.0,33.0,3.0,135.0,0.0,0.0,-61.302839277711755
1.0,740.0,2.0,65.0,0.0,0.0,0.0,0.0,-24.063213883710233
1.0,766.0,3.0,136.0,0.0,0.0,0.0,0.0,-91.20906783578371
1.0,790.0,2.0,119.0,0.0,0.0,0.0,0.0,-75.13200583792738
1.0,831.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.281041544297196
1.0,888.0,2.0,83.0,0.0,0.0,0.0,0.0,-41.08761118562036
1.0,990.0,1.0,41.0,1.0,78.0,0.0,0.0,-40.37014950631445
1.0,995.0,1.0,4.0,0.0,0.0,0.0,0.0,33.61936106961728
1.0,625.0,1.0,40.0,0.0,0.0,0.0,0.0,-0.4181676312053426
1.0,645.0,1.0,36.0,2.0,295.0,0.0,0.0,-144.13588862950638
1.0,690.0,1.0,35.0,0.0,0.0,0.0,0.0,4.3090111766232155
1.0,731.0,3.0,127.0,0.0,0.0,0.0,0.0,-82.69517568162462
1.0,830.0,0.0,0.0,2.0,214.0,0.0,0.0,-69.59412928376992
1.0,902.0,1.0,36.0,3.0,359.0,0.0,0.0,-176.1387212665961
1.0,989.0,0.0,0.0,1.0,199.0,0.0,0.0,-62.09513291537432
1.0,1001.0,0.0,0.0,0.0,0.0,0.0,0.0,37.403712617297806
1.0,1008.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4038131141953
1.0,1058.0,1.0,52.0,0.0,0.0,0.0,0.0,-11.772069010584168
1.0,628.0,2.0,212.0,0.0,0.0,0.0,0.0,-163.07961623209263
1.0,656.0,0.0,0.0,1.0,150.0,0.0,0.0,-37.591609705405986
1.0,691.0,1.0,40.0,0.0,0.0,0.0,0.0,-0.4191508051450228
1.0,717.0,2.0,103.0,0.0,0.0,0.0,0.0,-59.99851683015266
1.0,752.0,1.0,50.0,0.0,0.0,0.0,0.0,-9.878622257152472
1.0,843.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40723937503871
1.0,872.0,3.0,152.0,0.0,0.0,0.0,0.0,-106.34202863264899
1.0,890.0,1.0,153.0,0.0,0.0,0.0,0.0,-107.2864645489135
1.0,942.0,0.0,0.0,2.0,139.0,0.0,0.0,-32.09640756658496
1.0,1071.0,0.0,0.0,2.0,566.0,0.0,0.0,-245.5977721314092
1.0,620.0,2.0,120.0,0.0,0.0,0.0,0.0,-76.07431735585693
1.0,657.0,4.0,222.0,0.0,0.0,0.0,0.0,-172.53661452058927
1.0,663.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40762322809338
1.0,701.0,0.0,0.0,0.0,0.0,0.0,0.0,37.408425970741334
1.0,727.0,2.0,75.0,0.0,0.0,0.0,0.0,-33.51842965807671
1.0,750.0,1.0,31.0,0.0,0.0,0.0,0.0,8.090337430378021
1.0,762.0,0.0,0.0,1.0,91.0,0.0,0.0,-8.092368939581505
1.0,762.0,1.0,48.0,0.0,0.0,0.0,0.0,-7.987695927937942
1.0,948.0,0.0,0.0,1.0,39.0,0.0,0.0,17.903601946711625
1.0,969.0,2.0,164.0,0.0,0.0,0.0,0.0,-117.68969049390455
1.0,730.0,0.0,0.0,1.0,100.0,0.0,0.0,-12.59354786007981
1.0,734.0,1.0,67.0,1.0,141.0,0.0,0.0,-96.45374619505833
1.0,852.0,0.0,0.0,4.0,443.0,0.0,0.0,-184.0984329056909
1.0,885.0,2.0,135.0,0.0,0.0,0.0,0.0,-90.26437891158318
1.0,890.0,0.0,0.0,3.0,300.0,0.0,0.0,-112.59401263966399
1.0,928.0,1.0,50.0,0.0,0.0,0.0,0.0,-9.87938785317207
1.0,933.0,1.0,39.0,2.0,155.0,0.0,0.0,-76.97681233513536
1.0,997.0,2.0,119.0,1.0,269.0,0.0,0.0,-209.63444581154067
1.0,1014.0,1.0,52.0,1.0,139.0,0.0,0.0,-81.27110546188106
1.0,1054.0,2.0,124.0,2.0,160.0,0.0,0.0,-159.86187192069534
1.0,622.0,2.0,191.0,0.0,0.0,0.0,0.0,-143.2187047647185
1.0,646.0,3.0,190.0,0.0,0.0,0.0,0.0,-142.2729908412628
1.0,759.0,0.0,0.0,1.0,264.0,0.0,0.0,-94.59252556508783
1.0,823.0,2.0,152.0,1.0,256.0,0.0,0.0,-234.33967307479907
1.0,828.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40562870250216
1.0,909.0,1.0,53.0,1.0,182.0,0.0,0.0,-103.7147788677035
1.0,937.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40218502787904
1.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40442260838007
1.0,978.0,1.0,129.0,1.0,269.0,0.0,0.0,-219.09166587845232
1.0,1049.0,1.0,77.0,1.0,296.0,0.0,0.0,-183.41451515877918
1.0,611.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40758248606748
1.0,631.0,0.0,0.0,1.0,62.0,0.0,0.0,6.4091936150411435
1.0,642.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.441528348496
1.0,699.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.44275620409853
1.0,741.0,1.0,50.0,0.0,0.0,0.0,0.0,-9.878541449030074
1.0,753.0,0.0,0.0,1.0,210.0,0.0,0.0,-67.59247686460897
1.0,880.0,0.0,0.0,2.0,438.0,0.0,0.0,-181.59454379954641
1.0,892.0,1.0,64.0,3.0,524.0,0.0,0.0,-285.11876556053767
1.0,1003.0,1.0,64.0,3.0,292.0,0.0,0.0,-169.1204641799939
1.0,1028.0,1.0,50.0,0.0,0.0,0.0,0.0,-9.88060242417854
1.0,614.0,0.0,0.0,0.0,0.0,0.0,0.0,37.408671375202545
1.0,628.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40945333387653
1.0,685.0,2.0,170.0,0.0,0.0,0.0,0.0,-123.360127846994
1.0,750.0,1.0,52.0,0.0,0.0,0.0,0.0,-11.769490578857983
1.0,754.0,1.0,130.0,0.0,0.0,0.0,0.0,-85.53416833752652
1.0,758.0,1.0,52.0,0.0,0.0,0.0,0.0,-11.76874521475333
1.0,907.0,0.0,0.0,2.0,223.0,0.0,0.0,-74.09427578609197
1.0,953.0,1.0,40.0,0.0,0.0,0.0,0.0,-0.4232854530044037
1.0,1021.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40427055400235
1.0,1129.0,0.0,0.0,2.0,407.0,0.0,0.0,-166.09800218722228
1.0,652.0,2.0,120.0,1.0,1.0,0.0,0.0,-76.57555961468613
1.0,663.0,0.0,0.0,0.0,0.0,0.0,0.0,37.408977857723485
1.0,728.0,0.0,0.0,1.0,30.0,0.0,0.0,22.408029366970002
1.0,743.0,1.0,59.0,1.0,3.0,0.0,0.0,-19.888933630790383
1.0,808.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.28068989687094
1.0,894.0,0.0,0.0,1.0,514.0,0.0,0.0,-219.59450341513062
1.0,892.0,1.0,265.0,1.0,322.0,0.0,0.0,-374.2032853754617
1.0,897.0,1.0,265.0,1.0,459.0,0.0,0.0,-442.70315552461307
1.0,946.0,0.0,0.0,1.0,32.0,0.0,0.0,21.40599577447477
1.0,1076.0,0.0,0.0,1.0,2.0,0.0,0.0,36.40326769723487
1.0,642.0,0.0,0.0,1.0,179.0,0.0,0.0,-52.09176425467081
1.0,688.0,2.0,131.0,0.0,0.0,0.0,0.0,-86.47850575802917
1.0,705.0,1.0,71.0,2.0,293.0,0.0,0.0,-176.23789886211262
1.0,738.0,0.0,0.0,1.0,86.0,0.0,0.0,-5.593144471124987
1.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40829964901462
1.0,801.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.388981119870678
1.0,803.0,2.0,115.0,0.0,0.0,0.0,0.0,-71.34867223546485
1.0,961.0,2.0,96.0,0.0,0.0,0.0,0.0,-53.382106729296446
1.0,997.0,1.0,71.0,2.0,388.0,0.0,0.0,-223.74354970274482
1.0,996.0,1.0,91.0,1.0,9.0,0.0,0.0,-53.1543993668948
1.0,698.0,1.0,212.0,1.0,258.0,0.0,0.0,-292.07926079132807
1.0,758.0,1.0,61.0,1.0,163.0,0.0,0.0,-101.78168962881566
1.0,779.0,3.0,236.0,1.0,168.0,0.0,0.0,-269.7773965248849
1.0,788.0,1.0,113.0,0.0,0.0,0.0,0.0,-69.45659059364355
1.0,865.0,1.0,212.0,1.0,241.0,0.0,0.0,-283.58177385651646
1.0,938.0,2.0,160.0,1.0,7.0,0.0,0.0,-117.40605900959491
1.0,1007.0,1.0,66.0,1.0,286.0,0.0,0.0,-168.01387714217182
1.0,1048.0,1.0,69.0,2.0,341.0,0.0,0.0,-198.35076586002904
1.0,1058.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40375349928801
1.0,1103.0,3.0,233.0,1.0,118.0,0.0,0.0,-241.9453296337469
1.0,659.0,0.0,0.0,1.0,210.0,0.0,0.0,-67.59160955726782
1.0,707.0,1.0,29.0,0.0,0.0,0.0,0.0,9.983038960527782
1.0,726.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.442107825854052
1.0,754.0,2.0,121.0,0.0,0.0,0.0,0.0,-77.02174404800239
1.0,773.0,1.0,39.0,0.0,0.0,0.0,0.0,0.5237238162211213
1.0,807.0,3.0,131.0,0.0,0.0,0.0,0.0,-86.47966013576209
1.0,832.0,0.0,0.0,2.0,392.0,0.0,0.0,-158.59325140402885
1.0,848.0,0.0,0.0,2.0,334.0,0.0,0.0,-129.59240820036467
1.0,907.0,0.0,0.0,2.0,313.0,0.0,0.0,-119.09449251810878
1.0,936.0,0.0,0.0,3.0,281.0,0.0,0.0,-103.09439020693202
1.0,681.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40524941831974
1.0,720.0,0.0,0.0,1.0,16.0,0.0,0.0,29.407475933671783
1.0,751.0,1.0,36.0,1.0,322.0,0.0,0.0,-157.6385428034929
1.0,802.0,2.0,180.0,2.0,81.0,0.0,0.0,-173.32050264061255
1.0,812.0,2.0,108.0,0.0,0.0,0.0,0.0,-64.73413990996806
1.0,840.0,1.0,86.0,2.0,39.0,0.0,0.0,-63.42468572140721
1.0,855.0,2.0,103.0,0.0,0.0,0.0,0.0,-60.00010385473478
1.0,859.0,2.0,130.0,2.0,73.0,0.0,0.0,-122.03474618613373
1.0,613.0,2.0,109.0,2.0,62.0,0.0,0.0,-96.67207923219507
1.0,955.0,1.0,63.0,0.0,0.0,0.0,0.0,-22.17577076361455
1.0,647.0,0.0,0.0,0.0,0.0,0.0,0.0,37.409654310202406
1.0,962.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.448948444479925
1.0,756.0,1.0,55.0,1.0,56.0,0.0,0.0,-42.60559528710592
1.0,784.0,0.0,0.0,1.0,33.0,0.0,0.0,20.90721062770463
1.0,845.0,2.0,222.0,2.0,428.0,0.0,0.0,-386.5384518258164
1.0,847.0,2.0,205.0,0.0,0.0,0.0,0.0,-156.46200456699287
1.0,885.0,1.0,143.0,2.0,444.0,0.0,0.0,-319.82806632722645
1.0,929.0,0.0,0.0,1.0,118.0,0.0,0.0,-21.59471952891576
1.0,997.0,3.0,227.0,1.0,119.0,0.0,0.0,-236.7702983604742
1.0,1019.0,1.0,63.0,1.0,160.0,0.0,0.0,-102.17669884569841
1.0,681.0,1.0,55.0,1.0,77.0,0.0,0.0,-53.104965200867206
1.0,722.0,0.0,0.0,3.0,228.0,0.0,0.0,-76.59289670126188
1.0,745.0,0.0,0.0,1.0,259.0,0.0,0.0,-92.09226504972759
1.0,775.0,1.0,91.0,2.0,225.0,0.0,0.0,-161.15168886196628
1.0,830.0,1.0,55.0,0.0,0.0,0.0,0.0,-14.606825015042162
1.0,831.0,0.0,0.0,1.0,32.0,0.0,0.0,21.406672412673778
1.0,857.0,0.0,0.0,1.0,391.0,0.0,0.0,-158.0935311354665
1.0,954.0,0.0,0.0,3.0,292.0,0.0,0.0,-108.59515582778988
1.0,992.0,0.0,0.0,1.0,299.0,0.0,0.0,-112.09684110272735
1.0,1045.0,1.0,91.0,1.0,385.0,0.0,0.0,-241.15499599527237
1.0,794.0,0.0,0.0,1.0,421.0,0.0,0.0,-173.0929423044856
1.0,822.0,0.0,0.0,1.0,165.0,0.0,0.0,-45.09311250042936
1.0,829.0,0.0,0.0,2.0,201.0,0.0,0.0,-63.09458251637178
1.0,868.0,0.0,0.0,1.0,157.0,0.0,0.0,-41.09645158755544
1.0,904.0,1.0,54.0,0.0,0.0,0.0,0.0,-13.66268462988522
1.0,910.0,0.0,0.0,2.0,412.0,0.0,0.0,-168.59591976285924
1.0,916.0,1.0,54.0,0.0,0.0,0.0,0.0,-13.661598437538068
1.0,921.0,0.0,0.0,1.0,26.0,0.0,0.0,24.405030334682095
1.0,964.0,1.0,255.0,2.0,516.0,0.0,0.0,-461.7498842694007
1.0,998.0,1.0,255.0,2.0,533.0,0.0,0.0,-470.25083756515795
1.0,676.0,1.0,45.0,0.0,0.0,0.0,0.0,-5.150343794780156
1.0,719.0,2.0,71.0,0.0,0.0,0.0,0.0,-29.736492358429125
1.0,803.0,1.0,57.0,0.0,0.0,0.0,0.0,-16.499155542493227
1.0,852.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40674660462962
1.0,898.0,0.0,0.0,1.0,315.0,0.0,0.0,-120.09546968819183
1.0,905.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.390381102694512
1.0,909.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40495858130536
1.0,919.0,3.0,161.0,0.0,0.0,0.0,0.0,-114.85169974812763
1.0,647.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40900780113276
1.0,658.0,1.0,85.0,1.0,121.0,0.0,0.0,-103.47556179506972
1.0,991.0,2.0,113.0,0.0,0.0,0.0,0.0,-69.46109972875755
1.0,677.0,1.0,99.0,1.0,121.0,0.0,0.0,-116.71606182718918
1.0,682.0,2.0,73.0,1.0,22.0,0.0,0.0,-42.627541958266505
1.0,1025.0,2.0,118.0,0.0,0.0,0.0,0.0,-74.18814882511617
1.0,809.0,2.0,158.0,0.0,0.0,0.0,0.0,-112.01447133083173
1.0,832.0,2.0,160.0,1.0,71.0,0.0,0.0,-149.40368548356943
1.0,843.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40469534188994
1.0,963.0,2.0,152.0,1.0,32.0,0.0,0.0,-122.34071675369685
1.0,1041.0,1.0,20.0,0.0,0.0,0.0,0.0,18.48948070799811
1.0,1135.0,1.0,87.0,2.0,387.0,0.0,0.0,-238.3739559789429
1.0,629.0,3.0,178.0,0.0,0.0,0.0,0.0,-130.92520737272446
1.0,658.0,2.0,175.0,0.0,0.0,0.0,0.0,-128.08804144374747
1.0,676.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.3332942696224
1.0,721.0,5.0,397.0,0.0,0.0,0.0,0.0,-338.03496958332573
1.0,735.0,1.0,42.0,0.0,0.0,0.0,0.0,-2.3127644947734396
1.0,773.0,1.0,64.0,0.0,0.0,0.0,0.0,-23.117630348672293
1.0,833.0,3.0,268.0,0.0,0.0,0.0,0.0,-216.0400962934624
1.0,837.0,5.0,453.0,0.0,0.0,0.0,0.0,-390.99499113405375
1.0,901.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40578874898687
1.0,622.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40785120569814
1.0,644.0,0.0,0.0,1.0,356.0,0.0,0.0,-140.59124552374584
1.0,662.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40736837175685
1.0,1186.0,3.0,329.0,0.0,0.0,0.0,0.0,-273.73320003979694
1.0,804.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40642494192481
1.0,848.0,0.0,0.0,1.0,421.0,0.0,0.0,-173.09314651095883
1.0,872.0,0.0,0.0,1.0,285.0,0.0,0.0,-105.09448800604943
1.0,964.0,0.0,0.0,1.0,331.0,0.0,0.0,-128.09657201107441
1.0,1049.0,0.0,0.0,3.0,479.0,0.0,0.0,-202.09618327047002
1.0,1051.0,0.0,0.0,3.0,462.0,0.0,0.0,-193.59674361726124
1.0,1144.0,0.0,0.0,2.0,552.0,0.0,0.0,-238.59696125746902
1.0,628.0,4.0,230.0,0.0,0.0,0.0,0.0,-180.10165207680518
1.0,754.0,2.0,166.0,0.0,0.0,0.0,0.0,-119.57949639513421
1.0,792.0,3.0,224.0,0.0,0.0,0.0,0.0,-174.42907081673616
1.0,802.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40713255122373
1.0,846.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4066687487887
1.0,875.0,1.0,91.0,0.0,0.0,0.0,0.0,-48.653115580291
1.0,878.0,1.0,286.0,0.0,0.0,0.0,0.0,-233.06427722504824
1.0,879.0,1.0,19.0,0.0,0.0,0.0,0.0,19.43677457111884
1.0,900.0,2.0,344.0,0.0,0.0,0.0,0.0,-287.91473576792356
1.0,1001.0,2.0,26.0,0.0,0.0,0.0,0.0,12.815515713683851
1.0,655.0,2.0,119.0,0.0,0.0,0.0,0.0,-75.12947216584064
1.0,739.0,0.0,0.0,0.0,0.0,0.0,0.0,37.407190056937885
1.0,752.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.444259497464657
1.0,795.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40595705775372
1.0,818.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.4445923222332
1.0,896.0,2.0,129.0,0.0,0.0,0.0,0.0,-84.5896535787321
1.0,907.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40384927494204
1.0,917.0,0.0,0.0,0.0,0.0,0.0,0.0,37.405029056109285
1.0,977.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40453698429202
1.0,1036.0,2.0,138.0,0.0,0.0,0.0,0.0,-93.10278071322634
1.0,823.0,0.0,0.0,1.0,391.0,0.0,0.0,-158.09398981917997
1.0,848.0,1.0,69.0,2.0,364.0,0.0,0.0,-209.8489901370449
1.0,907.0,0.0,0.0,1.0,328.0,0.0,0.0,-126.59501762337602
1.0,968.0,2.0,121.0,1.0,181.0,0.0,0.0,-167.52510155917707
1.0,968.0,1.0,64.0,1.0,194.0,0.0,0.0,-120.12206564738713
1.0,972.0,0.0,0.0,2.0,200.0,0.0,0.0,-62.59504875797598
1.0,1005.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40355644352373
1.0,1031.0,2.0,101.0,1.0,263.0,0.0,0.0,-189.61203727953074
1.0,613.0,1.0,15.0,0.0,0.0,0.0,0.0,23.224420026695718
1.0,1051.0,1.0,57.0,2.0,263.0,0.0,0.0,-148.00161074862652
1.0,1071.0,1.0,32.0,1.0,279.0,0.0,0.0,-132.35979504151243
1.0,729.0,1.0,15.0,0.0,0.0,0.0,0.0,23.222393442925394
1.0,753.0,1.0,42.0,0.0,0.0,0.0,0.0,-2.3117858943889615
1.0,773.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40628257009552
1.0,790.0,0.0,0.0,1.0,285.0,0.0,0.0,-105.09262219227026
1.0,936.0,1.0,337.0,2.0,255.0,0.0,0.0,-408.79453134282767
1.0,1038.0,2.0,379.0,3.0,208.0,0.0,0.0,-425.0161927311275
1.0,1050.0,0.0,0.0,1.0,181.0,0.0,0.0,-53.09967512180407
1.0,1089.0,0.0,0.0,3.0,580.0,0.0,0.0,-252.60101188403945
1.0,1144.0,0.0,0.0,1.0,258.0,0.0,0.0,-91.59955489889317
1.0,652.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40874234956087
1.0,671.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40967197631734
1.0,679.0,1.0,47.0,2.0,146.0,0.0,0.0,-80.04138892819194
1.0,703.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40764022966879
1.0,733.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40760140057814
1.0,892.0,1.0,30.0,0.0,0.0,0.0,0.0,9.035071952296676
1.0,904.0,1.0,54.0,2.0,330.0,0.0,0.0,-178.66307476490127
1.0,906.0,4.0,188.0,2.0,276.0,0.0,0.0,-278.3864053419386
1.0,1019.0,0.0,0.0,2.0,512.0,0.0,0.0,-218.598408719166
1.0,1061.0,1.0,57.0,2.0,349.0,0.0,0.0,-191.0020311622123
1.0,643.0,0.0,0.0,0.0,0.0,0.0,0.0,37.406956821217236
1.0,673.0,1.0,65.0,1.0,289.0,0.0,0.0,-168.56219115879134
1.0,681.0,0.0,0.0,1.0,262.0,0.0,0.0,-93.59190712909697
1.0,718.0,0.0,0.0,0.0,0.0,0.0,0.0,37.407215281115214
1.0,770.0,1.0,65.0,1.0,194.0,0.0,0.0,-121.06288349408194
1.0,791.0,0.0,0.0,2.0,285.0,0.0,0.0,-105.09380404321186
1.0,811.0,1.0,53.0,0.0,0.0,0.0,0.0,-12.716478161228764
1.0,855.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40616101901778
1.0,892.0,1.0,53.0,0.0,0.0,0.0,0.0,-12.71675241730859
1.0,981.0,0.0,0.0,2.0,189.0,0.0,0.0,-57.096149463032894
1.0,637.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40934160317119
1.0,659.0,0.0,0.0,0.0,0.0,0.0,0.0,37.409237615570355
1.0,817.0,1.0,37.0,0.0,0.0,0.0,0.0,2.415682420371148
1.0,827.0,1.0,37.0,0.0,0.0,0.0,0.0,2.415546700215856
1.0,894.0,1.0,68.0,1.0,394.0,0.0,0.0,-223.90270719783538
1.0,918.0,0.0,0.0,2.0,274.0,0.0,0.0,-99.595824239096
1.0,1061.0,1.0,47.0,2.0,402.0,0.0,0.0,-208.04663659771103
1.0,1083.0,0.0,0.0,3.0,255.0,0.0,0.0,-90.09851833349848
1.0,1105.0,1.0,68.0,2.0,271.0,0.0,0.0,-162.40588467164844
1.0,1125.0,1.0,47.0,1.0,515.0,0.0,0.0,-264.54872477343554
1.0,761.0,0.0,0.0,1.0,271.0,0.0,0.0,-98.09366837174315
1.0,789.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40676458450489
1.0,858.0,0.0,0.0,2.0,74.0,0.0,0.0,0.4040175062554354
1.0,861.0,0.0,0.0,1.0,82.0,0.0,0.0,-3.594517250953018
1.0,883.0,2.0,120.0,0.0,0.0,0.0,0.0,-76.07885037305032
1.0,919.0,1.0,52.0,0.0,0.0,0.0,0.0,-11.772216770324164
1.0,918.0,1.0,68.0,1.0,278.0,0.0,0.0,-165.90409605945084
1.0,962.0,0.0,0.0,2.0,203.0,0.0,0.0,-64.0955473297806
1.0,1122.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40240121427663
1.0,1189.0,0.0,0.0,1.0,297.0,0.0,0.0,-111.10104680515019
1.0,729.0,0.0,0.0,2.0,58.0,0.0,0.0,8.406132402928328
1.0,742.0,0.0,0.0,0.0,0.0,0.0,0.0,37.404983757627456
1.0,757.0,0.0,0.0,1.0,196.0,0.0,0.0,-60.5939521596407
1.0,763.0,1.0,64.0,0.0,0.0,0.0,0.0,-23.11763146431747
1.0,769.0,1.0,43.0,0.0,0.0,0.0,0.0,-3.257577905975012
1.0,848.0,2.0,107.0,1.0,150.0,0.0,0.0,-138.78345850894326
1.0,879.0,0.0,0.0,0.0,0.0,0.0,0.0,37.405457542003724
1.0,878.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40606264388291
1.0,1006.0,0.0,0.0,1.0,78.0,0.0,0.0,-1.5962125014318076
1.0,1050.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40290747491912
1.0,711.0,1.0,39.0,0.0,0.0,0.0,0.0,0.5244378042437674
1.0,782.0,1.0,30.0,1.0,98.0,0.0,0.0,-39.965152694475854
1.0,797.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40604723259889
1.0,803.0,1.0,39.0,0.0,0.0,0.0,0.0,0.5233717841965486
1.0,815.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.28219383967413
1.0,815.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.337698306370662
1.0,859.0,2.0,91.0,0.0,0.0,0.0,0.0,-48.65188400970015
1.0,870.0,0.0,0.0,1.0,364.0,0.0,0.0,-144.5943341297961
1.0,1045.0,0.0,0.0,4.0,310.0,0.0,0.0,-117.59637577982159
1.0,1149.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.338813630919937
1.0,664.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40671684958075
1.0,691.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40729315564203
1.0,708.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40717909677232
1.0,715.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40379654348837
1.0,759.0,0.0,0.0,1.0,112.0,0.0,0.0,-18.593906433638963
1.0,778.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40771384617997
1.0,830.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40538625606222
1.0,845.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4058630584376
1.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,37.405468262222556
1.0,1162.0,0.0,0.0,1.0,75.0,0.0,0.0,-0.09766742324046618
1.0,617.0,0.0,0.0,0.0,0.0,0.0,0.0,37.408071478725745
1.0,625.0,1.0,114.0,1.0,162.0,0.0,0.0,-151.40032236695083
1.0,731.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40840961373077
1.0,853.0,1.0,62.0,0.0,0.0,0.0,0.0,-21.22771086488079
