waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
1.0,1723.0,2.0,189.0,0.0,0.0,0.0,0.0,-141.57688510112914
1.0,735.0,1.0,423.0,0.0,0.0,0.0,0.0,-362.6454135446554
1.0,734.0,1.0,67.0,0.0,0.0,0.0,0.0,-25.957234541046915
1.0,775.0,2.0,110.0,0.0,0.0,0.0,0.0,-66.62074053660892
1.0,937.0,0.0,0.0,1.0,7.0,0.0,0.0,33.850749554812054
1.0,972.0,1.0,423.0,0.0,0.0,0.0,0.0,-362.63087493042997
1.0,1020.0,0.0,0.0,0.0,0.0,0.0,0.0,37.27270641335129
1.0,1075.0,2.0,105.0,0.0,0.0,0.0,0.0,-61.89746671980489
1.0,1158.0,2.0,84.0,0.0,0.0,0.0,0.0,-42.04238966056525
1.0,1604.0,1.0,64.0,0.0,0.0,0.0,0.0,-23.321084633180476
1.0,2054.0,0.0,0.0,1.0,49.0,0.0,0.0,12.705232679270622
1.0,856.0,1.0,48.0,0.0,0.0,0.0,0.0,-7.990121379790352
1.0,959.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33565063665112
1.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,37.32643366304615
1.0,1029.0,1.0,165.0,0.0,0.0,0.0,0.0,-118.68294079290587
1.0,1051.0,1.0,70.0,0.0,0.0,0.0,0.0,-28.864173188376675
1.0,1176.0,2.0,207.0,0.0,0.0,0.0,0.0,-158.4825639111599
1.0,1210.0,1.0,47.0,0.0,0.0,0.0,0.0,-7.110218521014843
1.0,1290.0,0.0,0.0,0.0,0.0,0.0,0.0,37.25711445686227
1.0,1391.0,2.0,90.0,0.0,0.0,0.0,0.0,-47.82600115224187
1.0,1470.0,2.0,117.0,0.0,0.0,0.0,0.0,-73.30670375982011
1.0,810.0,1.0,625.0,0.0,0.0,0.0,0.0,-553.6621415379194
1.0,895.0,1.0,625.0,0.0,0.0,0.0,0.0,-553.6947665870154
1.0,891.0,2.0,129.0,0.0,0.0,0.0,0.0,-84.64321741019828
1.0,915.0,1.0,67.0,0.0,0.0,0.0,0.0,-26.014924231371083
1.0,916.0,1.0,62.0,0.0,0.0,0.0,0.0,-21.29525106140086
1.0,933.0,1.0,261.0,0.0,0.0,0.0,0.0,-209.50472197109156
1.0,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40034123048858
1.0,1212.0,1.0,261.0,0.0,0.0,0.0,0.0,-209.50425092161677
1.0,1438.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28883582999668
1.0,2221.0,0.0,0.0,0.0,0.0,0.0,0.0,37.19711611206556
1.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40496845686132
1.0,853.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40517062682242
1.0,864.0,2.0,842.0,0.0,0.0,0.0,0.0,-758.8910758631299
1.0,948.0,1.0,27.0,0.0,0.0,0.0,0.0,11.811366697453842
1.0,1083.0,2.0,135.0,0.0,0.0,0.0,0.0,-90.26885428266505
1.0,1122.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40062237258838
1.0,1155.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36014270805843
1.0,1165.0,2.0,841.0,0.0,0.0,0.0,0.0,-757.9354028839766
1.0,1184.0,1.0,71.0,0.0,0.0,0.0,0.0,-29.785757203385444
1.0,1273.0,2.0,98.0,0.0,0.0,0.0,0.0,-55.2881987103258
1.0,747.0,2.0,121.0,0.0,0.0,0.0,0.0,-77.04873375579184
1.0,749.0,1.0,33.0,0.0,0.0,0.0,0.0,6.162543011530083
1.0,844.0,2.0,127.0,0.0,0.0,0.0,0.0,-82.74754609700119
1.0,878.0,1.0,31.0,0.0,0.0,0.0,0.0,8.038769233175618
1.0,946.0,3.0,154.0,0.0,0.0,0.0,0.0,-108.23503210781767
1.0,974.0,1.0,31.0,1.0,25.0,0.0,0.0,-4.417467771892369
1.0,1208.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28560282305434
1.0,1259.0,0.0,0.0,2.0,212.0,0.0,0.0,-68.72197572303509
1.0,1561.0,3.0,206.0,0.0,0.0,0.0,0.0,-157.59024613461006
1.0,2030.0,1.0,79.0,0.0,0.0,0.0,0.0,-37.59240556004892
1.0,853.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40234797899057
1.0,1158.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.483077058981912
1.0,1175.0,2.0,941.0,0.0,0.0,0.0,0.0,-852.592989037388
1.0,1217.0,2.0,940.0,0.0,0.0,0.0,0.0,-851.625337062902
1.0,1373.0,3.0,176.0,0.0,0.0,0.0,0.0,-129.19867594165925
1.0,1881.0,3.0,172.0,0.0,0.0,0.0,0.0,-125.51761448655401
1.0,2045.0,3.0,195.0,0.0,0.0,0.0,0.0,-147.30031808479322
1.0,2044.0,3.0,152.0,0.0,0.0,0.0,0.0,-106.59152318438741
1.0,2769.0,3.0,168.0,0.0,0.0,0.0,0.0,-122.01497290275177
0.0,3000.0,4.0,286.0,0.0,0.0,0.0,0.0,-271.1229946155339
1.0,756.0,3.0,148.0,0.0,0.0,0.0,0.0,-102.55893082872953
1.0,776.0,3.0,145.0,0.0,0.0,0.0,0.0,-99.72314666130742
1.0,886.0,1.0,43.0,0.0,0.0,0.0,0.0,-3.2600747910944463
1.0,895.0,0.0,0.0,0.0,0.0,0.0,0.0,37.403954183074575
1.0,931.0,2.0,193.0,0.0,0.0,0.0,0.0,-145.12028001798728
1.0,1051.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35235707719999
1.0,1095.0,4.0,274.0,0.0,0.0,0.0,0.0,-221.75043331416714
1.0,1114.0,1.0,53.0,0.0,0.0,0.0,0.0,-12.767219340813988
1.0,1223.0,1.0,38.0,0.0,0.0,0.0,0.0,1.3911692582273005
1.0,1852.0,5.0,244.0,0.0,0.0,0.0,0.0,-193.62247098648623
1.0,759.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40719323595412
1.0,758.0,1.0,257.0,0.0,0.0,0.0,0.0,-205.63762701900953
1.0,825.0,1.0,66.0,0.0,0.0,0.0,0.0,-25.08240358514864
1.0,828.0,2.0,311.0,0.0,0.0,0.0,0.0,-256.7074875994327
1.0,831.0,1.0,53.0,0.0,0.0,0.0,0.0,-12.716591365172228
1.0,894.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37338366759854
1.0,996.0,1.0,65.0,0.0,0.0,0.0,0.0,-24.098359063539874
1.0,1019.0,2.0,116.0,0.0,0.0,0.0,0.0,-72.30862198957583
1.0,1246.0,2.0,119.0,0.0,0.0,0.0,0.0,-75.20246115763008
1.0,1364.0,2.0,127.0,0.0,0.0,0.0,0.0,-82.81445409097306
1.0,658.0,1.0,66.0,0.0,0.0,0.0,0.0,-25.00872262507181
1.0,804.0,5.0,322.0,0.0,0.0,0.0,0.0,-267.11439721793266
1.0,967.0,1.0,72.0,0.0,0.0,0.0,0.0,-30.697995918334463
1.0,1069.0,3.0,152.0,0.0,0.0,0.0,0.0,-106.38650624611307
1.0,1149.0,5.0,244.0,0.0,0.0,0.0,0.0,-193.3783121156831
1.0,1189.0,4.0,249.0,0.0,0.0,0.0,0.0,-198.2248911925916
1.0,1326.0,5.0,885.0,0.0,0.0,0.0,0.0,-799.6971272142983
1.0,1571.0,6.0,946.0,0.0,0.0,0.0,0.0,-857.4498234978532
1.0,2216.0,2.0,149.0,0.0,0.0,0.0,0.0,-103.90978313000993
0.0,3000.0,4.0,301.0,0.0,0.0,0.0,0.0,-285.47659237495895
1.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40757948737156
1.0,820.0,1.0,63.0,0.0,0.0,0.0,0.0,-22.174059881969534
1.0,848.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40252661346177
1.0,1028.0,4.0,149.0,0.0,0.0,0.0,0.0,-103.54860810042696
1.0,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36925696010983
1.0,1070.0,2.0,79.0,0.0,0.0,0.0,0.0,-37.41849628572083
1.0,1179.0,3.0,184.0,0.0,0.0,0.0,0.0,-136.69571837103115
1.0,1327.0,2.0,83.0,0.0,0.0,0.0,0.0,-41.18356438736541
1.0,1669.0,0.0,0.0,0.0,0.0,0.0,0.0,37.26911269678946
1.0,2166.0,2.0,108.0,0.0,0.0,0.0,0.0,-65.10737784912683
1.0,695.0,0.0,0.0,0.0,0.0,0.0,0.0,37.380976788078364
1.0,732.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38874782520455
1.0,745.0,3.0,394.0,0.0,0.0,0.0,0.0,-335.2676854724781
1.0,785.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40396790771379
1.0,795.0,0.0,0.0,0.0,0.0,0.0,0.0,37.361017003354114
1.0,807.0,3.0,394.0,0.0,0.0,0.0,0.0,-335.23479132774924
1.0,822.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40221370703536
1.0,856.0,2.0,117.0,0.0,0.0,0.0,0.0,-73.26844869601669
1.0,1258.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31103807776191
1.0,1347.0,2.0,123.0,0.0,0.0,0.0,0.0,-78.98131796165862
1.0,735.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37961919944033
1.0,809.0,2.0,136.0,0.0,0.0,0.0,0.0,-91.22129754118833
1.0,851.0,1.0,53.0,0.0,0.0,0.0,0.0,-12.759629308958147
1.0,871.0,2.0,102.0,0.0,0.0,0.0,0.0,-59.061609978327695
1.0,951.0,2.0,119.0,0.0,0.0,0.0,0.0,-75.19266493120759
1.0,999.0,2.0,132.0,0.0,0.0,0.0,0.0,-87.44931192169017
1.0,1092.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38188002319655
1.0,1134.0,2.0,191.0,0.0,0.0,0.0,0.0,-143.25183581394103
1.0,1248.0,1.0,125.0,0.0,0.0,0.0,0.0,-80.84198255691075
1.0,1282.0,0.0,0.0,0.0,0.0,0.0,0.0,37.318434213135454
1.0,884.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36903713777128
1.0,891.0,0.0,0.0,0.0,0.0,0.0,0.0,37.392986867701374
1.0,921.0,0.0,0.0,0.0,0.0,0.0,0.0,37.402168216255994
1.0,928.0,0.0,0.0,0.0,0.0,0.0,0.0,37.400052451966346
1.0,940.0,3.0,139.0,0.0,0.0,0.0,0.0,-94.16565369402757
1.0,942.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.344302836756448
1.0,998.0,2.0,73.0,0.0,0.0,0.0,0.0,-31.636636155459144
1.0,1056.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.322197086949267
1.0,1249.0,2.0,79.0,0.0,0.0,0.0,0.0,-37.47660015048105
1.0,1506.0,1.0,9.0,0.0,0.0,0.0,0.0,28.664884207251156
1.0,690.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40668365253564
1.0,747.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40614901858008
1.0,827.0,1.0,40.0,0.0,0.0,0.0,0.0,-0.42409009029961453
1.0,837.0,1.0,38.0,0.0,0.0,0.0,0.0,1.4667625030801759
1.0,1066.0,1.0,40.0,0.0,0.0,0.0,0.0,-0.5583756814598786
1.0,1179.0,1.0,62.0,0.0,0.0,0.0,0.0,-21.364012173033643
1.0,1301.0,1.0,62.0,0.0,0.0,0.0,0.0,-21.374033440573314
1.0,1428.0,2.0,93.0,0.0,0.0,0.0,0.0,-50.76052316785936
1.0,1504.0,2.0,118.0,0.0,0.0,0.0,0.0,-74.44304590288314
1.0,1522.0,1.0,63.0,0.0,0.0,0.0,0.0,-22.38693304199728
